-2.25338231244797,-2.37608863599989,2.88225354559926,-2.83057507582518,-3.97712591584986,-0.499809220429463,-0.323448867519161,3.92671499670497,-6.06190179736619,0.768991269427096,2.55012167595011,4.07176167901344,-1.58017239063827,2.34365045557493,0.845107349909864,2.02657037325609,-2.29893073370058,-1.67029062230051,-0.509505570609201,-0.287680695780324,0.795629745235705,-0.45845167808758,-0.278808353552251,-1.39584900271295,0.317074968898362,1.72600347499129,-0.680597907198036,3.05622031560149,-2.94140223883769,0.767975665873535,2.83347025563946,1.85477083859035,-2.96604266127824,2.51707368856127,-1.29302249588314,-2.58855360546996,0.955780153204779,-1.18591934341171,-0.194695916657708,-0.302864795718571,0.633805508967741,2.96175165368677,0.601141510646089,-4.26273839371053,1.48791119118614,-1.42287130739131,-2.82619673584518,1.97749573817626,1.48635741596024,3.16851149545027,-1.06671505320897,-3.114265721379,-2.18867734131472,-1.98113141174571,0.829942584000666,-2.50219282404247,-0.825063922702202,-1.42051998352137,-2.19343725547171,0.352706555484389
-0.583764197715343,-0.518073782680631,-0.903121421937917,-4.01256073008561,-1.54547776002746,0.480429380163926,0.132641681588773,0.845009623164336,-0.443160227065892,-0.677318261007704,2.9081029124062,-1.07228970542066,0.896814142905654,4.18761472008771,2.61270344319276,-0.299076406679207,0.349770904213986,-1.81478889918611,1.50300769237759,5.02394434739939,1.83997872046612,-0.78723016519597,-2.41856321690215,-1.03670370923594,-1.30440035385727,3.65727723181446,-0.0231193912210261,0.116728408243806,-3.47155209439284,0.864766952544621,-1.32951903335933,0.457212644602718,-1.50605096747496,-0.510634103747285,-2.78550985573738,-3.07238315831878,0.706925477568736,0.0882218227074086,1.06104322609166,1.34999016860693,-0.107407663253221,-1.38483087978673,1.35866356714152,2.59489201567808,3.08517979670144,1.5085713487392,1.74386945615628,4.73956888769063,-1.45757495400712,3.13862853995259,-3.51320780320891,0.3008803594701,-3.07799626578295,-0.595946255818559,1.43708869820212,-2.60351176156867,2.45691848596374,0.247575909382551,-0.278212801102445,-4.60104704821048
-0.062542709101531,-4.60798598668484,3.70472178018146,-7.95048934632975,5.93038697461147,9.30396979237807,10.1495409060114,0.821922056789615,0.477813676555053,20.2703817669492,27.4679073657471,-30.4517557332515,16.7132821313175,18.6967198045144,-7.3960344588131,0.747539091773314,-19.6376252681829,2.33592714945261,-0.0349806941611094,6.95606235250041,-16.2874660567604,6.76917009470825,7.53237493095708,4.14090657788084,-0.477253906808077,-1.23434698327444,3.10003888993017,-3.46856332853681,2.28595010163454,-1.38403997476201,2.37495413716379,-4.81143895725438,-2.69602212728225,0.0996391077688899,1.64014421539554,-0.669808412559424,0.768281268178942,-1.36025280394477,2.32487925621271,3.85927901513105,-1.219118717467,0.728022351522666,-2.08115954529781,2.11278908697081,-4.50868113141575,-4.54626618544085,-2.45739468561762,0.431127179494781,0.238897889650388,-0.506079320765203,2.66305729295226,0.859864085055085,2.95835077544435,-1.33336773185759,0.511521490412678,1.68548052724258,3.00406407025932,0.965098915153651,-0.272183454238877,0.865918879829666
-0.172098946483691,-2.88482983174889,0.287424564993742,-1.28366101632941,5.42484743960091,-2.10701350296146,5.10624359689825,3.03548641391514,1.24510220513565,4.96203038776127,1.2705277036655,-8.73674286785712,-7.90416370561176,1.33154343713156,-2.42619181570554,-5.67628353358624,8.31041077420872,-8.75736172825879,-2.7329050952094,-0.418340042835835,1.68286955697085,-1.54209396650919,-2.86068678657252,-3.96605012921048,-0.786043675001903,7.97680906363364,-2.88101470615421,4.74459198619226,-6.65155733353611,1.45148862327704,5.36051870124392,3.33601187466416,6.47148565542796,4.81383014030096,0.558044029455705,1.15911578513668,-0.938779135287354,3.18938766099649,2.05135374878522,-0.868396206536848,-14.1217209362794,5.00802500421879,0.697983617517068,0.0689690849740339,-9.09516115386859,3.2013813775106,-2.62667808596535,2.45288358483861,3.43307770889772,-4.50112727449004,2.91790325487729,-6.79511597994378,4.29404472211034,4.11398695693839,-3.00019264651856,-6.87037546362846,4.4075025310583,1.92956890362594,5.33710780841114,1.6698705130219
0.705055172627901,-2.85448624482129,2.4170689033998,-5.49722920046537,-1.26493283143457,-3.95280453554358,1.66530464387866,-0.27753518230669,-1.13705706377987,-1.32958275293987,3.00878391369268,-0.514949112503379,-2.11787667609505,-0.18451540924094,-2.28949790901368,-0.873359678928955,0.497644015081157,-0.455955340943894,4.03644162645754,-2.05880941053455,0.412725181377807,-3.81872033455427,0.433276904553497,1.85061462496014,-4.01659235662669,0.0889621436667247,0.699953329069519,5.01810127335231,-0.961709812740812,-0.411717102086109,-2.77598003810722,0.471963256576352,2.28269840167594,2.84260915172199,0.678392600549001,0.0454205209977826,1.45543199968728,-3.85108667600802,3.90405417800766,-0.858695124750787,0.571853425994711,1.60645227607725,-1.52622844979275,-0.219958036845902,2.60067093742603,0.264252545944134,-0.306422512904314,-1.86297514305242,2.58376697695507,-0.734678953926083,0.297825541197497,0.81079329809526,-0.410799666916846,2.31872620524292,0.563449660658537,-2.00807349561167,-0.499463449348845,-1.41324791388104,-0.603976486308768,1.68919203471986
-2.51958998823955,-4.01213148612008,1.46768595322612,-1.79039328747377,-1.14072080375912,2.0601690296688,3.304733937624,0.731877492593196,-3.49909034993781,4.18491910651729,0.279773056309248,-0.0155287097617346,-1.10334922116886,-1.89052644762256,0.913164339966917,0.773082903261949,2.51625698821868,-2.37022595238595,1.21661222460686,0.791729773311238,2.19008663068096,-1.28152855590184,-1.87341612504012,0.505084141437739,0.0943904493486026,0.637671161369268,-1.29272048831788,2.86660398853225,0.400731703888649,-0.217615215871716,-2.38690743479806,0.487804197884881,2.39862722230196,-0.860927652471845,-2.27668594605636,-1.14775842198967,-0.422157923307236,-1.28885387528196,-0.851754059162808,1.03646994619104,0.330275851218983,-0.992230463438229,0.942717184164977,-2.32361218053476,0.970043705668424,-1.53178480708559,0.963000860886056,2.25944473694319,-1.04179814083929,1.54860810621274,0.441246858343637,-0.306759784254946,-0.124044869805444,0.121864926674912,-1.93481518450596,-1.34228225687525,0.326590801897793,0.54003097822473,-1.27270428164463,-2.05653921400398
-2.36440523464057,-21.1417302238102,-3.97091894959166,-2.50460540865009,-6.29030018449652,-3.84548805486916,2.53634749509969,-1.54889959910705,1.49394713736974,-0.632664412718634,-1.28858034725118,-0.232729683641768,-0.729479377066355,0.0681944394890601,-0.60079399191868,1.615221132171,-3.08850202541126,-1.77083422142859,3.18135294475577,-1.09596041014003,-0.241418030890544,-2.33172693419477,0.520666447816754,1.4165980457227,2.55189146617645,3.07062184053675,2.7877387524086,3.0047193020696,0.757722427147038,-2.86635034824656,-0.122996835905196,0.361817221542141,2.198154475062,0.740405306814403,0.740822111434817,0.538271421287751,0.759918869263712,-0.0677296093640076,3.36833498739679,-2.04248098739169,1.83658459690909,-3.20286647644228,-0.45618802228201,-0.511196379370356,-1.52508900001059,-1.15893825006225,-1.74960475884712,-0.00776320819597873,2.08946272676053,-0.764349357880851,-1.8230782276395,-1.35920065964436,1.00287124961855,0.000436084827983952,2.64402249563381,-1.45966515215474,-0.681722493793241,-0.10087310051032,0.450083668694566,-0.0535242969309833
-0.595550096470495,-3.74477717379482,5.44042438641374,-7.03294962610221,-5.19788437711628,-3.43926011072164,0.796417173118333,1.56438132288327,-1.22189670273085,0.744880709757176,1.72947648839121,-3.35915546979956,-2.18787346812542,-1.10145558526093,-1.80122922556727,-0.777312631360783,-0.75761831592851,-0.90759276105165,2.23204878466404,-0.778502679639551,-0.433709218226907,-1.30780814964402,2.30354880875836,2.03480784733796,0.89949497249453,2.70294065782961,-0.95833394972822,2.39878680163641,-1.05525304922595,1.07370966183319,-0.892121957965766,3.04703270880966,1.75822573903918,1.54305711944237,-1.80549885643955,-1.8819594401709,-1.11450213096206,0.0364627623652021,1.7706737466929,-1.30865541001104,0.2803473983675,-1.12004069722757,0.233928520439485,-4.26796718065506,0.605470153016683,2.20280005506189,-1.86954196252761,0.670788980428903,-1.83293080382964,1.08566823440709,-0.561424036897838,-3.21724562817188,-2.52486995379749,-0.739008021494594,2.15177581057143,-1.27899129885548,-1.41965823217691,-2.07555797652984,-2.30246138818123,0.939351760481406
-3.43519245452528,-24.7268318254193,-7.59817015994579,2.49329203178704,-8.39450374417648,-2.64202738819091,0.490519239832958,-0.603695660777439,-1.77859354514974,0.989685514754842,-3.20146850441461,-1.37253041067379,3.50809095135054,2.71671483833813,-3.00498517622726,-2.95067217768795,-8.02892685785712,-0.00484570681842594,0.570898265694016,2.98488444221081,4.31699380364241,-0.927652302610454,-3.98965378594751,-3.3769762474969,-1.20512694859676,6.65375037560843,-2.63429124553655,4.65597451491296,3.81455558214651,-2.20333135528975,0.976253416283119,-1.19088301660458,1.13587741056819,1.22906211710386,-7.69616326679675,-1.08147891106147,0.728872581328427,3.91174712009446,-0.272869049643731,-6.69232708461749,-1.20611243445173,0.426265221258147,-2.64968766710299,1.67119774683605,0.383827217080863,-2.09892830174457,5.53541758795606,0.324738489135345,-1.53019495364902,4.97558985884453,0.40220514775634,-0.0683626825436366,-0.410828618483032,-1.18771411096866,-0.129789913516107,-1.26687463888374,-3.26285631245218,-1.47447739667486,1.30984532492485,3.50602821721063
-0.918107680226176,-3.41977446989202,4.33802705567044,-4.47842761715547,-2.63976166627392,-2.88015827924392,3.18428662860489,-0.0153916547177344,0.72832772544109,0.939091407813875,-0.680262369784613,-1.06040006536321,-1.58384534511332,-1.00661816083892,-0.887813247208328,1.0900962193306,1.72588772977886,-2.71247374722687,1.08404899310512,-0.938572795800697,-1.07435226433925,-1.44154179304908,-1.05912241967597,0.728308508188659,-1.17668772304508,3.62679942388852,1.29531730343534,4.40028114936959,-1.52423651173872,-1.00329466557226,1.37004874909328,2.08919293742587,-0.266804310754035,0.108250972268373,1.77211023150467,0.382357142055971,1.29545073210549,-0.330401635766058,2.08068999539914,-0.661777233243969,-0.819748737735575,0.448760994715599,-1.70337946586529,-2.20499286450019,-0.579269217124659,-1.82369012944975,-2.30923918797871,1.30102679388814,-0.383812729516486,-1.60930775952849,-1.83220856245172,-1.64875743609889,-3.41417795964319,1.3233582815264,2.99426923244923,-1.58791199131979,-0.0442641353327805,-1.52162615897175,-0.160507640631978,0.939178033194136
